GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
6807,Amerisafe Grp,1991,1999,9,9407.0,9432.0,0.0,18074.0,1977.0,16097.0,0,50271.0
6807,Amerisafe Grp,1991,2000,10,9506.0,9476.0,25.0,18074.0,1977.0,16097.0,0,50271.0
6807,Amerisafe Grp,1992,1992,1,17226.0,5063.0,6030.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,1993,2,14700.0,9486.0,2685.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,1994,3,14853.0,11531.0,2688.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,1995,4,13269.0,12035.0,1088.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,1996,5,12243.0,12255.0,0.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,1997,6,12364.0,12296.0,164.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,1998,7,12288.0,12343.0,60.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,1999,8,12528.0,12310.0,200.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,2000,9,12421.0,12384.0,0.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1992,2001,10,12488.0,12425.0,0.0,30952.0,3334.0,27618.0,0,50271.0
6807,Amerisafe Grp,1993,1993,1,18225.0,6078.0,4200.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,1994,2,17441.0,12040.0,2405.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,1995,3,17727.0,14128.0,2678.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,1996,4,15237.0,14649.0,184.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,1997,5,14655.0,14792.0,40.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,1998,6,14805.0,14753.0,147.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,1999,7,14722.0,14761.0,0.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,2000,8,14917.0,14811.0,0.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,2001,9,15310.0,15114.0,0.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1993,2002,10,15382.0,15140.0,0.0,39323.0,7652.0,31671.0,0,50271.0
6807,Amerisafe Grp,1994,1994,1,19150.0,4985.0,4392.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,1995,2,17726.0,9960.0,3429.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,1996,3,17583.0,13053.0,3168.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,1997,4,14520.0,13739.0,137.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,1998,5,14633.0,14333.0,150.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,1999,6,14574.0,14476.0,15.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,2000,7,14622.0,14615.0,0.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,2001,8,15004.0,14940.0,0.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,2002,9,14968.0,14914.0,0.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1994,2003,10,14976.0,14937.0,0.0,40814.0,7454.0,33360.0,0,50271.0
6807,Amerisafe Grp,1995,1995,1,29069.0,7506.0,7331.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,1996,2,27132.0,17461.0,4621.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,1997,3,23879.0,20945.0,1296.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,1998,4,23773.0,22381.0,674.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,1999,5,23505.0,22989.0,171.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,2000,6,23685.0,23311.0,13.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,2001,7,24726.0,23628.0,169.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,2002,8,24624.0,23806.0,25.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,2003,9,24861.0,23923.0,0.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1995,2004,10,24934.0,24218.0,18.0,61210.0,8417.0,52793.0,0,50271.0
6807,Amerisafe Grp,1996,1996,1,31475.0,9953.0,5278.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,1997,2,31335.0,22722.0,3068.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,1998,3,31100.0,27828.0,784.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,1999,4,30986.0,29497.0,491.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,2000,5,31028.0,30289.0,273.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,2001,6,32061.0,30801.0,227.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,2002,7,32306.0,31018.0,183.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,2003,8,32441.0,31301.0,2.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,2004,9,32462.0,31397.0,79.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1996,2005,10,32495.0,31379.0,114.0,68588.0,7130.0,61458.0,0,50271.0
6807,Amerisafe Grp,1997,1997,1,52854.0,18058.0,8952.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,1998,2,54139.0,42156.0,1991.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,1999,3,59991.0,50290.0,2735.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,2000,4,61876.0,56448.0,502.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,2001,5,63453.0,58873.0,155.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,2002,6,64235.0,60314.0,334.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,2003,7,64440.0,61133.0,2.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,2004,8,64799.0,61452.0,486.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,2005,9,64314.0,61569.0,325.0,99825.0,7890.0,91935.0,0,50271.0
6807,Amerisafe Grp,1997,2006,10,64324.0,61767.0,841.0,99825.0,7890.0,91935.0,0,50271.0
7080,New Jersey Manufacturers Grp,1988,1988,1,167087.0,41821.0,65633.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1989,2,166976.0,76550.0,42901.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1990,3,166458.0,96697.0,16353.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1991,4,170327.0,112662.0,10768.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1992,5,178065.0,123947.0,14688.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1993,6,179126.0,129871.0,17290.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1994,7,175786.0,134646.0,18177.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1995,8,176194.0,138388.0,16365.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1996,9,178076.0,141823.0,15521.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1988,1997,10,178967.0,144781.0,15214.0,196319.0,607.0,195712.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1989,1,179470.0,48167.0,77352.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1990,2,185511.0,87662.0,39979.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1991,3,190758.0,112106.0,20543.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1992,4,202576.0,130284.0,22648.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1993,5,204649.0,141124.0,23882.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1994,6,201686.0,148503.0,23849.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1995,7,202141.0,154186.0,21043.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1996,8,204552.0,158944.0,23016.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1997,9,204135.0,162903.0,21483.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1989,1998,10,204214.0,165596.0,19309.0,212876.0,682.0,212194.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1990,1,198993.0,52058.0,84565.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1991,2,215685.0,99517.0,47641.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1992,3,226829.0,126876.0,34902.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1993,4,228487.0,144792.0,32231.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1994,5,225776.0,156240.0,31964.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1995,6,226678.0,165086.0,31547.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1996,7,228830.0,170955.0,34425.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1997,8,228252.0,176346.0,31946.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1998,9,226461.0,179831.0,29475.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1990,1999,10,219858.0,182686.0,21427.0,220447.0,651.0,219796.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1991,1,237457.0,57251.0,97295.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1992,2,245174.0,106761.0,58797.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1993,3,247201.0,133797.0,41800.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1994,4,247388.0,154668.0,36567.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1995,5,245651.0,168972.0,31025.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1996,6,249402.0,179524.0,34939.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1997,7,251541.0,187266.0,36246.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1998,8,250138.0,192657.0,32810.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,1999,9,242856.0,196436.0,23765.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1991,2000,10,242272.0,200098.0,19248.0,250254.0,659.0,249595.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1992,1,256936.0,59213.0,94349.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1993,2,272664.0,113342.0,66769.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1994,3,272226.0,142908.0,50233.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1995,4,266570.0,165392.0,39351.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1996,5,263346.0,179506.0,34641.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1997,6,263655.0,189506.0,35010.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1998,7,263850.0,196590.0,34892.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,1999,8,256920.0,202289.0,27683.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,2000,9,257022.0,207155.0,24398.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1992,2001,10,253737.0,211324.0,16980.0,268980.0,687.0,268293.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,1993,1,273382.0,59475.0,105918.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,1994,2,273792.0,111551.0,76242.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,1995,3,266742.0,138387.0,48649.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,1996,4,259781.0,160719.0,39976.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,1997,5,261032.0,175475.0,41026.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,1998,6,260956.0,185621.0,39984.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,1999,7,253941.0,192959.0,32009.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,2000,8,250107.0,198230.0,29050.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,2001,9,247642.0,202370.0,23949.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1993,2002,10,245203.0,206314.0,20570.0,317533.0,807.0,316726.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,1994,1,311979.0,65607.0,134776.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,1995,2,290504.0,110255.0,91071.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,1996,3,264756.0,137317.0,51796.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,1997,4,263642.0,159972.0,50769.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,1998,5,262145.0,174820.0,48518.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,1999,6,259942.0,185680.0,48211.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,2000,7,256238.0,192435.0,41739.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,2001,8,253057.0,198420.0,36685.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,2002,9,247947.0,202286.0,30719.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1994,2003,10,245985.0,205971.0,25652.0,345154.0,867.0,344287.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,1995,1,288726.0,56748.0,127495.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,1996,2,265868.0,96063.0,82646.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,1997,3,255992.0,122811.0,59228.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,1998,4,234873.0,142696.0,40907.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,1999,5,231927.0,156279.0,40300.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,2000,6,228409.0,164284.0,35499.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,2001,7,226928.0,171811.0,31304.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,2002,8,224732.0,177267.0,27305.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,2003,9,221506.0,181106.0,20573.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1995,2004,10,221001.0,185518.0,15916.0,358036.0,1156.0,356880.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,1996,1,258617.0,52212.0,110312.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,1997,2,236631.0,92242.0,63001.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,1998,3,238314.0,118485.0,58505.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,1999,4,239228.0,137734.0,63325.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,2000,5,231669.0,149575.0,52500.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,2001,6,227225.0,159583.0,42308.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,2002,7,225507.0,168453.0,36058.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,2003,8,222372.0,174288.0,30547.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,2004,9,216789.0,178976.0,20340.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1996,2005,10,221639.0,183281.0,20866.0,314672.0,1260.0,313412.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,1997,1,216437.0,43962.0,95552.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,1998,2,202104.0,77007.0,66647.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,1999,3,212211.0,99457.0,72238.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,2000,4,202755.0,114615.0,57917.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,2001,5,194917.0,126485.0,44212.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,2002,6,190408.0,134249.0,36231.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,2003,7,186160.0,140671.0,29511.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,2004,8,179091.0,144865.0,19742.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,2005,9,183066.0,148577.0,21316.0,262329.0,1068.0,261261.0,0,1090093.0
7080,New Jersey Manufacturers Grp,1997,2006,10,182479.0,151027.0,19948.0,262329.0,1068.0,261261.0,0,1090093.0
7714,Keystone Ins Grp,1988,1988,1,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1989,2,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1990,3,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1991,4,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1992,5,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1993,6,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1994,7,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1995,8,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1996,9,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1988,1997,10,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1989,1,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1990,2,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1991,3,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1992,4,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1993,5,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1994,6,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1995,7,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1996,8,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1997,9,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1989,1998,10,0.0,0.0,0.0,12.0,0.0,12.0,0,0.0
7714,Keystone Ins Grp,1990,1990,1,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1991,2,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1992,3,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1993,4,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1994,5,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1995,6,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1996,7,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1997,8,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1998,9,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1990,1999,10,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1991,1,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1992,2,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1993,3,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1994,4,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1995,5,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1996,6,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1997,7,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1998,8,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,1999,9,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1991,2000,10,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1992,1,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1993,2,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1994,3,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1995,4,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1996,5,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1997,6,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1998,7,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,1999,8,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,2000,9,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1992,2001,10,0.0,0.0,0.0,13.0,0.0,13.0,0,0.0
7714,Keystone Ins Grp,1993,1993,1,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,1994,2,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,1995,3,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,1996,4,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,1997,5,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,1998,6,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,1999,7,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,2000,8,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,2001,9,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1993,2002,10,0.0,0.0,0.0,10.0,0.0,10.0,0,0.0
7714,Keystone Ins Grp,1994,1994,1,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,1995,2,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,1996,3,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,1997,4,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,1998,5,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,1999,6,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,2000,7,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,2001,8,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,2002,9,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1994,2003,10,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1995,1995,1,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1995,1996,2,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1995,1997,3,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1995,1998,4,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1995,1999,5,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1995,2000,6,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
7714,Keystone Ins Grp,1995,2001,7,0.0,0.0,0.0,7.0,0.0,7.0,0,0.0
