GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
6807,Amerisafe Grp,1988,1989,2,533.0,255.0,266.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1990,3,598.0,283.0,293.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1991,4,331.0,294.0,25.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1992,5,343.0,313.0,25.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1993,6,347.0,339.0,0.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1994,7,419.0,419.0,0.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1995,8,418.0,418.0,0.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1996,9,418.0,418.0,0.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1988,1997,10,418.0,418.0,0.0,1608.0,177.0,1431.0,0,4031.0
6807,Amerisafe Grp,1989,1989,1,1051.0,395.0,599.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1990,2,878.0,423.0,407.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1991,3,914.0,464.0,407.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1992,4,602.0,492.0,107.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1993,5,509.0,502.0,0.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1994,6,513.0,513.0,0.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1995,7,513.0,513.0,0.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1996,8,513.0,513.0,0.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1997,9,513.0,513.0,0.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1989,1998,10,513.0,513.0,0.0,1978.0,432.0,1546.0,0,4031.0
6807,Amerisafe Grp,1990,1990,1,1006.0,153.0,329.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1991,2,1016.0,591.0,198.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1992,3,1639.0,975.0,48.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1993,4,1925.0,1367.0,100.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1994,5,1906.0,1563.0,0.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1995,6,1889.0,1654.0,0.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1996,7,1955.0,1752.0,0.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1997,8,1956.0,1818.0,16.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1998,9,1971.0,1843.0,20.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1990,1999,10,1922.0,1850.0,0.0,2077.0,841.0,1236.0,0,4031.0
6807,Amerisafe Grp,1991,1991,1,525.0,61.0,400.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1992,2,524.0,148.0,185.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1993,3,368.0,220.0,43.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1994,4,451.0,293.0,63.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1995,5,495.0,364.0,88.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1996,6,431.0,415.0,0.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1997,7,434.0,424.0,0.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1998,8,434.0,425.0,0.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,1999,9,432.0,423.0,0.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1991,2000,10,431.0,423.0,0.0,1843.0,958.0,885.0,0,4031.0
6807,Amerisafe Grp,1992,1992,1,586.0,72.0,415.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,1993,2,624.0,209.0,265.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,1994,3,797.0,386.0,65.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,1995,4,708.0,534.0,105.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,1996,5,577.0,569.0,0.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,1997,6,576.0,581.0,0.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,1998,7,576.0,576.0,0.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,1999,8,585.0,585.0,0.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,2000,9,588.0,586.0,2.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1992,2001,10,640.0,640.0,0.0,2603.0,1642.0,961.0,0,4031.0
6807,Amerisafe Grp,1993,1993,1,991.0,134.0,593.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,1994,2,1267.0,594.0,543.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,1995,3,1301.0,749.0,153.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,1996,4,1204.0,904.0,0.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,1997,5,1568.0,980.0,367.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,1998,6,1128.0,1080.0,24.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,1999,7,1117.0,1094.0,9.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,2000,8,1160.0,1120.0,7.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,2001,9,1185.0,1081.0,0.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1993,2002,10,1183.0,1083.0,0.0,2799.0,440.0,2359.0,0,4031.0
6807,Amerisafe Grp,1994,1994,1,1226.0,86.0,880.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,1995,2,1197.0,331.0,440.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,1996,3,976.0,792.0,57.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,1997,4,1283.0,928.0,313.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,1998,5,944.0,944.0,0.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,1999,6,936.0,936.0,0.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,2000,7,942.0,936.0,6.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,2001,8,996.0,978.0,0.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,2002,9,996.0,990.0,0.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1994,2003,10,1333.0,1331.0,0.0,2476.0,347.0,2129.0,0,4031.0
6807,Amerisafe Grp,1995,1995,1,1174.0,107.0,765.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,1996,2,1241.0,273.0,745.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,1997,3,619.0,401.0,156.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,1998,4,441.0,441.0,0.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,1999,5,461.0,436.0,4.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,2000,6,469.0,459.0,10.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,2001,7,481.0,465.0,16.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,2002,8,472.0,464.0,7.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,2003,9,469.0,464.0,4.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1995,2004,10,465.0,464.0,1.0,2487.0,248.0,2239.0,0,4031.0
6807,Amerisafe Grp,1996,1996,1,1217.0,114.0,936.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,1997,2,963.0,290.0,458.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,1998,3,723.0,434.0,145.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,1999,4,722.0,612.0,23.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,2000,5,746.0,625.0,28.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,2001,6,776.0,684.0,20.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,2002,7,845.0,744.0,12.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,2003,8,826.0,751.0,0.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,2004,9,758.0,755.0,3.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1996,2005,10,758.0,755.0,3.0,2370.0,212.0,2158.0,0,4031.0
6807,Amerisafe Grp,1997,1997,1,1933.0,215.0,1356.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,1998,2,821.0,671.0,75.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,1999,3,1445.0,1124.0,183.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,2000,4,1434.0,1300.0,71.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,2001,5,1559.0,1379.0,11.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,2002,6,1563.0,1447.0,59.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,2003,7,1504.0,1474.0,1.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,2004,8,1521.0,1477.0,31.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,2005,9,1531.0,1485.0,32.0,2626.0,209.0,2418.0,0,4031.0
6807,Amerisafe Grp,1997,2006,10,1517.0,1485.0,32.0,2626.0,209.0,2418.0,0,4031.0
6947,Tenn Farmers Mut,1988,1988,1,1376.0,595.0,69.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1989,2,1393.0,1018.0,4.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1990,3,1379.0,1293.0,17.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1991,4,1366.0,1315.0,18.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1992,5,1392.0,1369.0,10.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1993,6,1379.0,1373.0,3.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1994,7,1403.0,1399.0,1.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1995,8,1440.0,1407.0,0.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1996,9,1473.0,1411.0,0.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1988,1997,10,1475.0,1412.0,0.0,2482.0,226.0,2256.0,0,2431.0
6947,Tenn Farmers Mut,1989,1989,1,954.0,606.0,53.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1990,2,1030.0,863.0,51.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1991,3,1026.0,916.0,22.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1992,4,1017.0,928.0,16.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1993,5,1052.0,1006.0,6.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1994,6,1052.0,1016.0,8.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1995,7,1085.0,1056.0,1.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1996,8,1084.0,1056.0,0.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1997,9,1081.0,1058.0,0.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1989,1998,10,1078.0,1057.0,0.0,2951.0,389.0,2562.0,0,2431.0
6947,Tenn Farmers Mut,1990,1990,1,1595.0,959.0,319.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1991,2,1683.0,1217.0,65.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1992,3,1718.0,1346.0,39.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1993,4,1703.0,1472.0,21.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1994,5,1585.0,1526.0,18.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1995,6,1580.0,1533.0,12.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1996,7,1559.0,1532.0,2.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1997,8,1543.0,1537.0,3.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1998,9,1542.0,1537.0,1.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1990,1999,10,1536.0,1536.0,0.0,3559.0,425.0,3134.0,0,2431.0
6947,Tenn Farmers Mut,1991,1991,1,1405.0,848.0,364.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1992,2,1342.0,1028.0,68.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1993,3,1396.0,1148.0,42.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1994,4,1359.0,1278.0,40.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1995,5,1370.0,1287.0,17.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1996,6,1408.0,1296.0,5.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1997,7,1403.0,1373.0,8.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1998,8,1493.0,1478.0,3.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,1999,9,1478.0,1478.0,0.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1991,2000,10,1483.0,1483.0,0.0,3984.0,413.0,3571.0,0,2431.0
6947,Tenn Farmers Mut,1992,1992,1,2025.0,938.0,540.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,1993,2,1743.0,1379.0,156.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,1994,3,1727.0,1544.0,39.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,1995,4,1710.0,1617.0,22.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,1996,5,1751.0,1628.0,5.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,1997,6,1739.0,1626.0,5.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,1998,7,1629.0,1623.0,2.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,1999,8,1626.0,1623.0,0.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,2000,9,1624.0,1624.0,0.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1992,2001,10,1627.0,1627.0,0.0,4587.0,533.0,4054.0,0,2431.0
6947,Tenn Farmers Mut,1993,1993,1,2146.0,1157.0,707.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,1994,2,1807.0,1446.0,117.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,1995,3,1785.0,1525.0,44.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,1996,4,1682.0,1541.0,13.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,1997,5,1665.0,1613.0,6.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,1998,6,1654.0,1624.0,4.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,1999,7,1626.0,1624.0,2.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,2000,8,1659.0,1658.0,1.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,2001,9,1677.0,1677.0,0.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1993,2002,10,1690.0,1690.0,0.0,5291.0,643.0,4648.0,0,2431.0
6947,Tenn Farmers Mut,1994,1994,1,2596.0,1396.0,689.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,1995,2,2210.0,1872.0,146.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,1996,3,2302.0,2133.0,60.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,1997,4,2257.0,2164.0,24.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,1998,5,2242.0,2172.0,12.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,1999,6,2182.0,2175.0,3.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,2000,7,2179.0,2178.0,1.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,2001,8,2179.0,2178.0,1.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,2002,9,2178.0,2178.0,0.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1994,2003,10,2178.0,2178.0,0.0,5916.0,764.0,5152.0,0,2431.0
6947,Tenn Farmers Mut,1995,1995,1,2644.0,1749.0,659.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,1996,2,2808.0,2447.0,174.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,1997,3,2791.0,2605.0,43.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,1998,4,3021.0,2831.0,23.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,1999,5,2898.0,2893.0,5.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,2000,6,2903.0,2890.0,2.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,2001,7,2908.0,2894.0,2.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,2002,8,2961.0,2958.0,1.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,2003,9,2967.0,2966.0,0.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1995,2004,10,2968.0,2968.0,0.0,6735.0,941.0,5794.0,0,2431.0
6947,Tenn Farmers Mut,1996,1996,1,2825.0,1817.0,735.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,1997,2,3027.0,2353.0,152.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,1998,3,3000.0,2525.0,88.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,1999,4,2914.0,2732.0,38.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,2000,5,3212.0,3089.0,12.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,2001,6,3217.0,3199.0,8.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,2002,7,3212.0,3198.0,4.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,2003,8,3210.0,3198.0,2.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,2004,9,3209.0,3198.0,1.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1996,2005,10,3208.0,3198.0,0.0,7721.0,1338.0,6383.0,0,2431.0
6947,Tenn Farmers Mut,1997,1997,1,2707.0,1607.0,526.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,1998,2,2623.0,1969.0,129.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,1999,3,2597.0,2179.0,56.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,2000,4,2549.0,2418.0,20.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,2001,5,2551.0,2544.0,7.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,2002,6,2546.0,2542.0,4.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,2003,7,2546.0,2542.0,3.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,2004,8,2544.0,2542.0,1.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,2005,9,2548.0,2547.0,0.0,8407.0,1439.0,6968.0,0,2431.0
6947,Tenn Farmers Mut,1997,2006,10,2547.0,2547.0,0.0,8407.0,1439.0,6968.0,0,2431.0
7080,New Jersey Manufacturers Grp,1988,1988,1,1498.0,5.0,1304.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1989,2,1122.0,43.0,966.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1990,3,1356.0,70.0,1167.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1991,4,1456.0,165.0,1209.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1992,5,888.0,217.0,560.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1993,6,458.0,285.0,93.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1994,7,461.0,333.0,68.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1995,8,625.0,335.0,282.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1996,9,570.0,336.0,224.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1988,1997,10,511.0,338.0,157.0,2165.0,235.0,1930.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1989,1,1570.0,8.0,1249.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1990,2,1403.0,13.0,1327.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1991,3,1378.0,32.0,1177.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1992,4,1079.0,39.0,865.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1993,5,452.0,99.0,314.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1994,6,311.0,126.0,168.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1995,7,390.0,136.0,242.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1996,8,756.0,137.0,610.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1997,9,419.0,139.0,265.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1989,1998,10,345.0,141.0,164.0,2409.0,501.0,1908.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1990,1,1500.0,3.0,1452.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1991,2,1362.0,4.0,1327.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1992,3,1173.0,14.0,1098.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1993,4,857.0,36.0,732.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1994,5,533.0,74.0,434.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1995,6,413.0,79.0,307.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1996,7,382.0,81.0,290.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1997,8,508.0,82.0,411.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1998,9,269.0,87.0,117.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1990,1999,10,336.0,114.0,165.0,2433.0,624.0,1809.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1991,1,1529.0,43.0,1414.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1992,2,1366.0,73.0,1065.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1993,3,1319.0,352.0,728.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1994,4,1344.0,427.0,725.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1995,5,1686.0,517.0,1070.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1996,6,1507.0,523.0,869.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1997,7,1445.0,613.0,808.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1998,8,765.0,618.0,98.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,1999,9,806.0,622.0,140.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1991,2000,10,731.0,625.0,73.0,2174.0,674.0,1500.0,0,23395.0
7080,New Jersey Manufacturers Grp,1992,1992,1,929.0,0.0,895.0,1623.0,758.0,865.0,0,23395.0
7080,New Jersey Manufacturers Grp,1992,1993,2,701.0,3.0,674.0,1623.0,758.0,865.0,0,23395.0
7080,New Jersey Manufacturers Grp,1992,1994,3,563.0,20.0,503.0,1623.0,758.0,865.0,0,23395.0
7080,New Jersey Manufacturers Grp,1992,1995,4,390.0,42.0,331.0,1623.0,758.0,865.0,0,23395.0
7080,New Jersey Manufacturers Grp,1992,1996,5,270.0,48.0,214.0,1623.0,758.0,865.0,0,23395.0
