GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
10049,All Nation Ins Co,1990,1992,3,7330.0,6412.0,13.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1990,1993,4,7348.0,6872.0,7.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1990,1994,5,7205.0,7037.0,0.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1990,1995,6,7209.0,7113.0,0.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1990,1996,7,7157.0,7134.0,0.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1990,1997,8,7142.0,7142.0,0.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1990,1998,9,7129.0,7129.0,0.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1990,1999,10,7129.0,7129.0,0.0,9435.0,201.0,9234.0,1,5730.0
10049,All Nation Ins Co,1991,1991,1,7684.0,2718.0,798.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1992,2,7205.0,5216.0,127.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1993,3,6991.0,6289.0,10.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1994,4,7009.0,6797.0,0.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1995,5,7055.0,6912.0,0.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1996,6,7046.0,6955.0,0.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1997,7,6995.0,6991.0,0.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1998,8,6994.0,6990.0,0.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,1999,9,6993.0,6993.0,0.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1991,2000,10,6991.0,6991.0,0.0,9889.0,114.0,9775.0,1,5730.0
10049,All Nation Ins Co,1992,1992,1,9992.0,3189.0,1194.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,1993,2,9379.0,6680.0,138.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,1994,3,9423.0,8288.0,0.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,1995,4,9358.0,8973.0,0.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,1996,5,9454.0,9240.0,25.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,1997,6,9458.0,9350.0,0.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,1998,7,9471.0,9393.0,0.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,1999,8,9422.0,9409.0,-3.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,2000,9,9422.0,9424.0,-2.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1992,2001,10,9422.0,9424.0,-2.0,13431.0,201.0,13230.0,1,5730.0
10049,All Nation Ins Co,1993,1993,1,11857.0,4365.0,1604.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,1994,2,10511.0,7228.0,108.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,1995,3,10478.0,8840.0,0.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,1996,4,10343.0,9677.0,75.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,1997,5,10173.0,9851.0,0.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,1998,6,10145.0,10017.0,-50.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,1999,7,10141.0,10053.0,-19.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,2000,8,10094.0,10081.0,-4.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,2001,9,10094.0,10098.0,-4.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1993,2002,10,10096.0,10098.0,-2.0,16310.0,286.0,16024.0,1,5730.0
10049,All Nation Ins Co,1994,1994,1,10118.0,3311.0,1061.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,1995,2,9280.0,6588.0,0.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,1996,3,9317.0,8034.0,125.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,1997,4,9263.0,8716.0,75.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,1998,5,9022.0,8884.0,-50.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,1999,6,9022.0,8963.0,-1.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,2000,7,9027.0,9001.0,-22.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,2001,8,9055.0,9029.0,-22.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,2002,9,9083.0,9059.0,-2.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1994,2003,10,9036.0,9038.0,-2.0,13069.0,169.0,12900.0,1,5730.0
10049,All Nation Ins Co,1995,1995,1,12173.0,4595.0,786.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,1996,2,11021.0,8174.0,190.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,1997,3,10884.0,9345.0,125.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,1998,4,10568.0,10039.0,-100.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,1999,5,10524.0,10281.0,-42.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,2000,6,10528.0,10463.0,-27.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,2001,7,10522.0,10521.0,-27.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,2002,8,10538.0,10547.0,-9.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,2003,9,10537.0,10546.0,-9.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1995,2004,10,10546.0,10546.0,0.0,15118.0,130.0,14988.0,1,5730.0
10049,All Nation Ins Co,1996,1996,1,7625.0,3448.0,1810.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,1997,2,6928.0,4627.0,1094.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,1998,3,6261.0,5251.0,513.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,1999,4,6255.0,5828.0,343.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,2000,5,5623.0,5571.0,33.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,2001,6,5633.0,5589.0,33.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,2002,7,5643.0,5626.0,-5.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,2003,8,5664.0,5658.0,-5.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,2004,9,5658.0,5658.0,0.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1996,2005,10,5658.0,5658.0,0.0,13995.0,6188.0,7807.0,1,5730.0
10049,All Nation Ins Co,1997,1997,1,825.0,218.0,185.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,1998,2,672.0,382.0,0.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,1999,3,510.0,446.0,-12.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,2000,4,495.0,484.0,0.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,2001,5,509.0,509.0,0.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,2002,6,509.0,509.0,0.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,2003,7,509.0,509.0,0.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,2004,8,509.0,509.0,0.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,2005,9,509.0,509.0,0.0,6369.0,5590.0,779.0,1,5730.0
10049,All Nation Ins Co,1997,2006,10,509.0,509.0,0.0,6369.0,5590.0,779.0,1,5730.0
10204,Consumers Ins Usa Inc,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1991,1,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1992,2,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1993,3,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1994,4,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1995,5,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1996,6,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1997,7,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1998,8,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,1999,9,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1991,2000,10,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1992,1,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1993,2,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1994,3,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1995,4,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1996,5,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1997,6,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1998,7,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,1999,8,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,2000,9,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1992,2001,10,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,1993,1,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,1994,2,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,1995,3,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,1996,4,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,1997,5,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,1998,6,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,1999,7,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,2001,9,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1993,2002,10,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,1994,1,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,1995,2,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,1996,3,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,1997,4,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,1998,5,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,1999,6,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,2000,7,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,2001,8,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,2002,9,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1994,2003,10,0.0,0.0,0.0,0.0,0.0,0.0,1,421.0
10204,Consumers Ins Usa Inc,1995,1995,1,146.0,56.0,32.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,1996,2,150.0,128.0,6.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,1997,3,145.0,139.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,1998,4,147.0,144.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,1999,5,149.0,149.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,2000,6,149.0,149.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,2001,7,149.0,149.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,2002,8,149.0,149.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,2003,9,149.0,149.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1995,2004,10,149.0,149.0,0.0,375.0,232.0,143.0,1,421.0
10204,Consumers Ins Usa Inc,1996,1996,1,650.0,372.0,162.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,1997,2,644.0,562.0,5.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,1998,3,645.0,608.0,2.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,1999,4,648.0,629.0,0.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,2000,5,644.0,638.0,0.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,2001,6,644.0,644.0,0.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,2002,7,643.0,643.0,0.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,2003,8,643.0,643.0,0.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,2004,9,641.0,641.0,0.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1996,2005,10,640.0,640.0,0.0,2152.0,1325.0,827.0,1,421.0
10204,Consumers Ins Usa Inc,1997,1997,1,720.0,426.0,85.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,1998,2,732.0,611.0,9.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,1999,3,711.0,651.0,1.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,2000,4,709.0,678.0,0.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,2001,5,725.0,716.0,0.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,2002,6,718.0,717.0,0.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,2003,7,715.0,715.0,0.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,2004,8,713.0,713.0,0.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,2005,9,712.0,712.0,0.0,2398.0,1491.0,907.0,1,421.0
10204,Consumers Ins Usa Inc,1997,2006,10,713.0,713.0,0.0,2398.0,1491.0,907.0,1,421.0
10308,Antilles Ins Co,1988,1988,1,83.0,50.0,5.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1989,2,72.0,72.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1990,3,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1991,4,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1992,5,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1993,6,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1994,7,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1995,8,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1996,9,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1988,1997,10,76.0,76.0,0.0,262.0,27.0,235.0,1,548.0
10308,Antilles Ins Co,1989,1989,1,159.0,48.0,84.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1990,2,77.0,62.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1991,3,89.0,89.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1992,4,89.0,89.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1993,5,89.0,89.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1994,6,89.0,89.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1995,7,89.0,89.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1996,8,89.0,89.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1997,9,89.0,89.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1989,1998,10,85.0,85.0,0.0,187.0,21.0,166.0,1,548.0
10308,Antilles Ins Co,1990,1990,1,88.0,49.0,104.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1991,2,91.0,80.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1992,3,101.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1993,4,99.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1994,5,99.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1995,6,99.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1996,7,99.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1997,8,99.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1998,9,99.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1990,1999,10,99.0,99.0,0.0,164.0,215.0,-51.0,1,548.0
10308,Antilles Ins Co,1991,1991,1,143.0,48.0,69.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1992,2,94.0,73.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1993,3,91.0,75.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1994,4,91.0,77.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1995,5,112.0,78.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1996,6,129.0,80.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1997,7,130.0,81.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1998,8,132.0,83.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,1999,9,136.0,87.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1991,2000,10,140.0,151.0,0.0,140.0,16.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1992,1,135.0,44.0,83.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1993,2,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1994,3,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1995,4,57.0,45.0,12.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1996,5,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1997,6,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1998,7,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,1999,8,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,2000,9,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1992,2001,10,45.0,45.0,0.0,139.0,15.0,124.0,1,548.0
10308,Antilles Ins Co,1993,1993,1,190.0,52.0,117.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,1994,2,92.0,75.0,0.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,1995,3,139.0,82.0,12.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,1996,4,123.0,110.0,13.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,1997,5,111.0,111.0,0.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,1998,6,111.0,111.0,0.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,1999,7,111.0,111.0,0.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,2000,8,111.0,111.0,0.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,2001,9,111.0,111.0,0.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1993,2002,10,111.0,111.0,0.0,146.0,15.0,131.0,1,548.0
10308,Antilles Ins Co,1994,1994,1,272.0,51.0,161.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,1995,2,140.0,90.0,21.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,1996,3,135.0,92.0,14.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,1997,4,115.0,95.0,14.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,1998,5,150.0,119.0,0.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,1999,6,148.0,122.0,0.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,2000,7,160.0,160.0,0.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,2001,8,160.0,160.0,0.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,2002,9,161.0,161.0,0.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1994,2003,10,161.0,161.0,0.0,202.0,24.0,178.0,1,548.0
10308,Antilles Ins Co,1995,1995,1,251.0,120.0,172.0,241.0,29.0,212.0,1,548.0
10308,Antilles Ins Co,1995,1996,2,195.0,168.0,27.0,241.0,29.0,212.0,1,548.0
10308,Antilles Ins Co,1995,1997,3,182.0,168.0,14.0,241.0,29.0,212.0,1,548.0
10308,Antilles Ins Co,1995,1998,4,183.0,168.0,15.0,241.0,29.0,212.0,1,548.0
10308,Antilles Ins Co,1995,1999,5,168.0,168.0,0.0,241.0,29.0,212.0,1,548.0
10308,Antilles Ins Co,1995,2000,6,168.0,168.0,0.0,241.0,29.0,212.0,1,548.0
10308,Antilles Ins Co,1995,2001,7,168.0,168.0,0.0,241.0,29.0,212.0,1,548.0
10308,Antilles Ins Co,1995,2002,8,168.0,168.0,0.0,241.0,29.0,212.0,1,548.0
